neck_tilt,head_spine_l,head_spine_r,spine_l,spine_r,shoulder_tilt,left_elbow,right_elbow,left_shoulder_ang,right_shoulder_ang,nose_shoulder_y,nose_hip_y,ear_shoulder_y_l,ear_shoulder_y_r,wrist_shoulder_y_l,wrist_shoulder_y_r,elbow_shoulder_y_l,elbow_shoulder_y_r,nose_center_x,ear_asymmetry_x,eye_asymmetry_x,nose_hip_x,shoulder_hip_dist,nose_shoulder_dist,wrist_hip_l,wrist_hip_r,wrist_height_diff,elbow_height_diff,hip_y_abs,knee_y_abs,ankle_y_abs,label
27.937145,40.063072,87.11013,112.23372,154.64644,68.00024,173.44623,56.766968,62.452427,49.829865,0.07610680907964706,-0.9671429395675659,-0.2236459106206894,-0.17720481753349304,0.6725813150405884,0.7249733805656433,0.41283831000328064,0.5790223479270935,-0.11256837844848633,0.5625853538513184,0.18914079666137695,0.1841077357530594,111.6093521118164,13.982572555541992,117.42462158203125,30.910831451416016,-0.15909399092197418,-0.2728860080242157,1.0432497262954712,1.4084277153015137,1.8720605373382568,0
27.892633,42.79104,83.82963,114.08417,162.45601,70.68368,173.43645,54.969276,59.37066,52.828888,0.07563808560371399,-0.958889901638031,-0.2256566882133484,-0.18036773800849915,0.6815980672836304,0.7065634727478027,0.41167017817497253,0.58345627784729,-0.11314266175031662,0.549443244934082,0.1895080804824829,0.13418430089950562,108.54150390625,13.887770652770996,110.5384292602539,31.068326950073242,-0.12725196778774261,-0.27407264709472656,1.0345280170440674,1.4328933954238892,2.227041721343994,0
23.327814,43.59542,86.94182,105.31673,151.77982,66.92325,174.45207,56.68096,66.63083,48.730236,0.0661478042602539,-0.9048925042152405,-0.2272101193666458,-0.14408662915229797,0.6687819957733154,0.7789877653121948,0.4369482696056366,0.6250368356704712,-0.12689518928527832,0.6098284125328064,0.2140827178955078,0.20504525303840637,103.93080139160156,14.492777824401855,117.90071868896484,19.959367752075195,-0.18351827561855316,-0.26140105724334717,0.9710403084754944,1.3053052425384521,1.445264458656311,0
6.5971303,70.73779,74.511345,147.49991,159.64088,77.33491,145.61765,70.27372,58.433746,62.211647,0.068283312022686,-0.8807975649833679,-0.21505798399448395,-0.15106528997421265,0.6808010935783386,0.6614221334457397,0.40610116720199585,0.46108341217041016,-0.4035205543041229,0.5178687572479248,0.20994329452514648,-0.2420128583908081,112.94929504394531,48.015079498291016,87.4581527709961,54.23359298706055,-0.03308636322617531,-0.10744757205247879,0.9490808844566345,1.3734614849090576,1.4385666847229004,0
7.3330727,70.122856,73.66726,143.7784,159.52669,77.45588,144.5161,72.689064,57.418858,61.58901,0.07587213069200516,-0.86676424741745,-0.20572490990161896,-0.16486158967018127,0.677125096321106,0.6641475558280945,0.4170258939266205,0.4595268666744232,-0.4126545786857605,0.523129940032959,0.21247343719005585,-0.2556065022945404,112.90264129638672,49.57020950317383,85.92639923095703,54.211830139160156,-0.040843695402145386,-0.09632226079702377,0.9426363706588745,1.3388079404830933,1.3899478912353516,0
6.578705,67.36974,73.58068,135.61989,143.4707,73.94848,148.44312,72.33283,60.719444,62.987774,0.06944088637828827,-0.7535596489906311,-0.19522517919540405,-0.14025601744651794,0.698143720626831,0.6850988268852234,0.4266737699508667,0.47346872091293335,-0.4078010022640228,0.5488150119781494,0.22618842124938965,-0.21830251812934875,97.6164779663086,47.814598083496094,86.52908325195312,45.676788330078125,-0.04077202081680298,-0.10061191022396088,0.8230004906654358,1.174564242362976,1.1711517572402954,0
4.255423,89.26608,48.50741,150.40338,102.09471,93.5215,71.10576,137.32968,25.54023,67.85872,-0.07971568405628204,-1.0457593202590942,-0.3117331564426422,-0.1891215294599533,0.7505667805671692,0.5913192629814148,0.7250491380691528,0.3390052616596222,-1.0322672128677368,0.5799006223678589,0.17641665041446686,-0.9452045559883118,118.51617431640625,126.50495147705078,80.24242401123047,105.43519592285156,0.31001242995262146,0.5368087291717529,0.9660436511039734,1.3034244775772095,1.123572826385498,0
5.2886496,88.06407,48.784466,138.15518,102.06363,93.35278,72.68225,127.17497,20.682209,66.916504,-0.04029981791973114,-1.167016625404358,-0.2793262004852295,-0.19586999714374542,0.7693157196044922,0.6160852909088135,0.7820327281951904,0.3404167890548706,-1.0538371801376343,0.5814741849899292,0.17055825889110565,-0.9725610017776489,137.0121612548828,127.91107940673828,89.2345199584961,109.94449615478516,0.2833879888057709,0.5717734694480896,1.1267168521881104,1.449730634689331,1.2462241649627686,0
4.1752787,88.903366,55.632473,134.35373,90.82564,93.078674,70.79224,125.30496,22.152687,69.332985,-0.0638953447341919,-1.1086152791976929,-0.3104293644428253,-0.20194853842258453,0.7303268909454346,0.6087852120399475,0.7616244554519653,0.3404220938682556,-1.0506248474121094,0.5720402598381042,0.17036980390548706,-0.9669931530952454,125.92076873779297,126.4618911743164,100.33251190185547,105.82073974609375,0.25475892424583435,0.5544195771217346,1.044719934463501,1.3193341493606567,1.1114413738250732,0
42.30442,9.534711,44.178493,45.968613,136.17657,32.769714,68.72909,58.82628,74.63912,50.209854,0.23536880314350128,0.03646169602870941,-0.005633816123008728,0.039512552320957184,0.27978435158729553,0.3648402988910675,0.3284485340118408,0.49322429299354553,-0.25657156109809875,0.5486613512039185,0.18241088092327118,0.049749381840229034,70.69013214111328,67.38867950439453,70.54692077636719,93.47360229492188,-0.08902905136346817,-0.1687488704919815,0.19890710711479187,0.24186880886554718,0.24586784839630127,0
66.95073,18.791245,57.421013,61.50745,135.57971,48.159492,59.427826,63.843872,62.595158,37.44865,0.35048264265060425,-0.05994870886206627,0.07075157761573792,0.0994550958275795,0.42064154148101807,0.42017075419425964,0.4537293612957001,0.5142624974250793,-0.09760555624961853,0.5098893046379089,0.1467851847410202,0.1829301416873932,91.16751098632812,66.71794128417969,53.009666442871094,78.47248077392578,-0.12983626127243042,-0.1908401995897293,0.4104313552379608,0.44037336111068726,0.49818918108940125,0
137.02109,57.685944,85.15177,38.79961,69.85329,79.33516,57.912876,56.663628,13.013398,20.976213,0.2644248306751251,-3.7335612773895264,0.0,0.0,2.238976240158081,2.1625726222991943,2.3506968021392822,2.436453104019165,0.2837704122066498,0.12020689994096756,-0.022545872256159782,1.0366570949554443,67.97473907470703,6.480813026428223,30.455610275268555,46.65691375732422,0.07640349864959717,-0.08575636893510818,3.997986316680908,3.853409767150879,4.364040851593018,0
37.70885,4.82491,39.945698,65.49231,157.00664,32.883923,63.61085,55.233448,78.94516,50.854053,0.22902362048625946,0.04491712152957916,0.0076435282826423645,0.04210524633526802,0.3002277910709381,0.3522711992263794,0.35077527165412903,0.5413048267364502,-0.29465869069099426,0.549250602722168,0.1871662139892578,-0.011497513391077518,66.3774185180664,73.34351348876953,50.68840408325195,74.06046295166016,-0.0546143539249897,-0.19310052692890167,0.1841064989566803,0.3382568359375,0.3076567053794861,0
11.428218,65.94777,73.36193,136.4936,163.48695,77.37599,68.86988,14.846037,49.87751,26.47716,0.08635252714157104,-0.8479771018028259,-0.16680191457271576,-0.212973490357399,0.5898230075836182,0.30342167615890503,0.4589783549308777,0.7195432782173157,-0.3388325870037079,0.5887989401817322,0.23943474888801575,-0.17820852994918823,112.78363800048828,41.59787368774414,45.56040573120117,76.8592300415039,0.23634132742881775,-0.310624897480011,0.934329628944397,1.210748314857483,1.1644614934921265,3
11.315047,67.65385,70.87194,116.19319,161.05516,78.968895,67.9519,15.900743,49.64445,28.55327,0.08269944041967392,-0.8184927701950073,-0.15828068554401398,-0.22394368052482605,0.5844225883483887,0.2855225205421448,0.44782575964927673,0.7233119010925293,-0.3328152894973755,0.5957125425338745,0.24498994648456573,-0.19987282156944275,109.173095703125,41.09951400756836,41.20026397705078,77.2333984375,0.25284940004348755,-0.3215367794036865,0.9011922478675842,1.0788530111312866,1.025490641593933,3
12.290804,65.45564,70.331985,114.39726,150.7104,77.746445,66.90617,14.454537,49.001026,26.957788,0.08695516735315323,-0.7660463452339172,-0.14847153425216675,-0.19918352365493774,0.5808215141296387,0.28451624512672424,0.46332380175590515,0.7398369312286377,-0.3331942856311798,0.578352689743042,0.23559005558490753,-0.18404777348041534,105.31816864013672,41.881221771240234,35.955848693847656,72.19071197509766,0.2555510103702545,-0.31726735830307007,0.8530014753341675,1.0039278268814087,0.9296057224273682,3
1.650905,77.59375,70.14325,164.81409,143.47406,79.24471,146.74274,123.34391,42.487522,47.276386,0.06681399792432785,-0.7724752426147461,-0.19885197281837463,-0.22118479013442993,0.9096764326095581,0.9087256193161011,0.5505144000053406,0.5888574123382568,-0.6429976224899292,0.5739012360572815,0.2267899215221405,-0.5477597117424011,96.4299087524414,73.8011703491211,59.080078125,48.45835494995117,-0.0737035796046257,-0.11299745738506317,0.8392892479896545,1.1241167783737183,1.0960936546325684,0
0.44936955,76.43996,73.28081,164.17574,128.10724,76.889946,151.58713,130.0029,42.3609,44.377865,0.0516970120370388,-0.7576306462287903,-0.21464522182941437,-0.21647989749908447,0.8455175757408142,0.8513410091400146,0.5427491068840027,0.539057731628418,-0.6628293395042419,0.5417264699935913,0.2129301130771637,-0.533191442489624,97.49565124511719,79.08212280273438,60.970787048339844,45.91799545288086,-0.07574933767318726,-0.0662345215678215,0.8093276023864746,0.927492618560791,1.297587513923645,0
0.53375864,76.21031,73.53261,168.44405,137.04227,76.74423,149.37817,130.54607,44.20492,44.846367,0.05320652201771736,-0.7616415023803711,-0.2303517609834671,-0.22360433638095856,0.8608498573303223,0.8762763738632202,0.5440877676010132,0.5474861860275269,-0.6548640131950378,0.562690258026123,0.22396722435951233,-0.5236943364143372,95.78575897216797,76.25159454345703,62.6180534362793,46.483760833740234,-0.08711637556552887,-0.07508829981088638,0.8148480653762817,1.0539238452911377,1.1993114948272705,0
59.70951,143.90869,108.319466,137.66916,163.55815,84.199165,94.55312,130.97667,70.170746,11.436815,-0.32677432894706726,-1.5848771333694458,-0.4316551685333252,-0.5551380515098572,-0.3859215974807739,1.1543697118759155,0.16183558106422424,0.8076738715171814,-0.31259897351264954,0.5515708327293396,0.1995076984167099,-0.4813287556171417,132.84835815429688,47.32768249511719,188.9083709716797,27.37677764892578,-1.772708773612976,-0.8782557845115662,1.2581027746200562,1.7513257265090942,2.1448025703430176,3
60.02891,144.59985,108.623405,134.42944,160.18193,84.57096,93.99649,130.66208,69.32854,10.945569,-0.3281134366989136,-1.61837899684906,-0.42440977692604065,-0.555586576461792,-0.3885394334793091,1.1453443765640259,0.16505448520183563,0.8099390864372253,-0.3125021755695343,0.5524545907974243,0.2016761302947998,-0.49852195382118225,136.72122192382812,47.5226936340332,191.75135803222656,27.779802322387695,-1.7695846557617188,-0.8805853724479675,1.2902655601501465,1.7237075567245483,2.0930283069610596,3
61.04736,145.70987,107.18523,126.81199,149.27905,84.66249,92.435165,129.8794,68.336105,12.205259,-0.31947633624076843,-1.5921553373336792,-0.42854467034339905,-0.5720500946044922,-0.41320374608039856,1.1752196550369263,0.1753007173538208,0.8424293398857117,-0.301598459482193,0.576392650604248,0.21344293653964996,-0.5045610070228577,132.0392303466797,45.01313781738281,188.60055541992188,25.61490249633789,-1.8370885848999023,-0.915793776512146,1.2726789712905884,1.660801887512207,2.041038990020752,3
116.43136,117.75636,148.22986,23.73095,43.31167,1.3248557,126.74171,75.689545,114.96418,81.10675,0.7314175367355347,0.9385504126548767,0.36167824268341064,0.07074897736310959,0.8993467688560486,1.0659986734390259,0.6135151386260986,1.220151424407959,0.28207483887672424,0.5397925972938538,0.14223819971084595,2.0541229248046875,112.60838317871094,49.47920608520508,191.9029998779297,219.015380859375,-0.07355186343193054,-0.513536274433136,-0.20713289082050323,0.1360797882080078,0.37820833921432495,1
121.78615,123.89946,148.31226,18.743807,40.895004,2.1134071,140.45148,75.64739,125.229164,79.76141,0.8353064060211182,0.9804965853691101,0.4786352813243866,0.08558104932308197,1.0141767263412476,1.1756317615509033,0.6993353366851807,1.3811523914337158,0.4742996394634247,0.43347156047821045,0.09323002398014069,2.4003677368164062,108.3436050415039,53.88038635253906,192.61965942382812,219.7340850830078,-0.12310940027236938,-0.6434715390205383,-0.14519017934799194,0.18624351918697357,0.5110385417938232,1
100.181656,116.12001,160.89436,35.392796,44.618023,15.938345,111.19094,79.263954,163.91345,93.77813,0.8242754936218262,1.0558949708938599,0.4627794027328491,0.019594335928559303,0.8150202631950378,0.8520430326461792,0.3683226406574249,1.0028702020645142,0.2680493891239166,0.5772157907485962,0.15945784747600555,1.8943122625350952,116.77884674072266,61.61887741088867,187.61585998535156,221.8964080810547,-0.17330116033554077,-0.770825982093811,-0.2316194772720337,0.21498499810695648,0.4031846225261688,1
9.698682,96.79796,167.93195,170.37097,155.7193,87.09927,111.196594,173.49454,26.562935,12.158812,-0.20304332673549652,-1.7937055826187134,-0.5503000020980835,-0.4320276975631714,1.2389442920684814,1.1408590078353882,0.9018149375915527,0.8015689849853516,-1.068482518196106,0.5502591729164124,0.1972288340330124,-0.9583225846290588,131.06951904296875,89.40367126464844,30.9390926361084,42.22065353393555,0.11660078167915344,0.11876145005226135,1.5906623601913452,2.282909870147705,2.4230241775512695,0
12.185601,94.496124,168.29773,172.26834,157.75496,82.310524,109.59945,176.56516,29.606276,13.129607,-0.2105664610862732,-1.7818882465362549,-0.5870031118392944,-0.45179590582847595,1.2496763467788696,1.1825778484344482,0.9116361737251282,0.8291983008384705,-1.0752445459365845,0.5936762690544128,0.21669629216194153,-0.8938822746276855,124.43757629394531,86.19692993164062,29.855762481689453,33.944801330566406,0.04780479148030281,0.06314413994550705,1.571321725845337,2.280426502227783,2.4606168270111084,0
14.686993,99.6687,157.13075,171.23485,155.65396,84.9817,111.61222,179.22066,25.388662,15.180438,-0.2827032506465912,-1.872981309890747,-0.5901415944099426,-0.5133939981460571,1.2598462104797363,1.1655534505844116,0.9283626079559326,0.8303437232971191,-1.192596673965454,0.5119049549102783,0.17562159895896912,-1.090677261352539,125.73652648925781,96.70820617675781,27.74976921081543,38.793182373046875,0.0707106739282608,0.07443680614233017,1.590278148651123,2.3038039207458496,2.4954686164855957,0
3.8688781,165.11296,18.944056,44.01688,7.408779,161.24403,30.253088,32.510433,42.00082,162.1924,-0.14727133512496948,-0.13098302483558655,-0.20592333376407623,0.008064688183367252,0.42753371596336365,0.5871360301971436,0.6151974201202393,0.267194002866745,-0.6290815472602844,0.23447680473327637,0.06719350069761276,-1.1743342876434326,37.18262481689453,44.03942108154297,67.17437744140625,86.38955688476562,0.13351842761039734,0.6411241292953491,-0.016288315877318382,0.5274972319602966,0.4327867329120636,1
13.606543,164.62718,38.648247,71.044846,23.083662,151.0206,31.256655,23.269573,0.90373975,137.69402,-0.20883029699325562,-0.48191460967063904,-0.26279184222221375,-0.18355154991149902,0.5969167947769165,0.47036588191986084,0.6752649545669556,0.45125702023506165,-0.6205119490623474,0.21455398201942444,0.06817497313022614,-1.0257840156555176,34.87874984741211,46.7276611328125,53.4189567565918,90.55303192138672,0.2136000394821167,0.31105706095695496,0.2730843126773834,0.5859389305114746,0.6165927052497864,1
114.20039,170.49037,135.43935,176.55928,177.58183,56.289978,167.77742,118.780304,31.626837,23.41376,-0.5391113758087158,-2.5655198097229004,-0.7163856029510498,-1.0080342292785645,0.6038830280303955,1.7300388813018799,0.4153168499469757,1.1904083490371704,-0.042681362479925156,0.6120436191558838,0.23636725544929504,0.1339990794658661,70.30560302734375,18.691911697387695,51.400306701660156,2.136037588119507,-1.6067935228347778,-1.2557291984558105,2.0264084339141846,3.278928279876709,3.749356508255005,1
115.39686,72.11927,117.58013,178.1131,170.30608,43.277603,90.52514,109.90431,15.474206,4.780736,0.1465170979499817,-1.858888030052185,-0.24524594843387604,-0.7729776501655579,1.0306580066680908,2.1253886222839355,1.1083334684371948,1.7964781522750854,0.3492286205291748,0.5048041343688965,0.1673046499490738,0.5204299688339233,67.7088623046875,12.740408897399902,42.76314163208008,43.38546371459961,-1.7618210315704346,-1.355234980583191,2.0054051876068115,2.8344550132751465,3.244558095932007,1
16.896358,95.23906,90.51118,172.13402,165.6185,78.34271,176.61128,135.57018,20.69753,19.738447,-0.024860695004463196,-1.427628993988037,-0.3380565047264099,-0.5493131875991821,0.9697087407112122,1.5457971096038818,0.6192580461502075,0.991723358631134,-0.15703678131103516,0.7277180552482605,0.2734840214252472,-0.06492608040571213,44.52738571166992,5.035974502563477,17.943363189697266,5.10990047454834,-0.7135404348373413,-0.5099174380302429,1.4027683734893799,2.2400619983673096,2.704918384552002,1
48.738167,2.1265166,71.5111,138.86609,176.69125,46.611732,135.30017,74.87516,34.23681,2.001836,0.540449857711792,-0.09800471365451813,0.18564125895500183,-0.0048047625459730625,0.7220489382743835,0.6191110610961914,0.4807409942150116,0.6845364570617676,-0.2917214035987854,0.5551841855049133,0.19155928492546082,0.08413965255022049,22.888463973999023,18.973623275756836,6.639686584472656,16.135578155517578,-0.12035910785198212,-0.42709243297576904,0.6384545564651489,1.298671841621399,1.4653904438018799,1
30.376633,108.008194,107.09622,145.33809,179.04263,77.63156,101.15704,68.694336,10.047725,25.740469,-0.1677999049425125,-1.6941555738449097,-0.34331637620925903,-0.5399484634399414,0.8355128765106201,1.1444082260131836,0.8180357217788696,1.1445103883743286,-0.3528316020965576,0.6201624870300293,0.23301059007644653,-0.1538703590631485,33.116092681884766,8.405601501464844,15.28164291381836,12.192057609558105,-0.3950386643409729,-0.4126179814338684,1.5263557434082031,2.1006698608398438,2.5108962059020996,1
101.19024,165.0449,132.30035,171.99605,176.48425,63.854656,113.47225,120.64999,46.439587,22.26419,-0.5470133423805237,-2.5441808700561523,-0.7510021328926086,-1.0170451402664185,0.5572288036346436,1.782174825668335,0.433551162481308,1.2224388122558594,-0.10692205280065536,0.6231446266174316,0.24013584852218628,0.029063640162348747,70.05113220214844,19.50455665588379,53.10282897949219,0.9129490852355957,-1.603596568107605,-1.1675382852554321,1.9971674680709839,3.3230230808258057,3.9944517612457275,1
114.06234,67.498505,114.29909,172.50647,169.70267,46.563824,134.57243,115.99368,17.07173,5.332999,0.15704385936260223,-1.7538713216781616,-0.24811415374279022,-0.7204985022544861,1.1489077806472778,2.0889158248901367,0.9166682958602905,1.689671516418457,0.2900717556476593,0.5186746120452881,0.1651584804058075,0.4885391592979431,66.970947265625,11.498427391052246,36.804771423339844,43.24811935424805,-1.548862099647522,-1.3818572759628296,1.9109152555465698,2.822132110595703,3.362788200378418,1
54.541466,12.395956,81.15987,134.42221,165.43933,42.145504,137.49739,75.06394,37.232033,5.908035,0.5847829580307007,-0.10192519426345825,0.2257620096206665,0.015174413099884987,0.7200248837471008,0.5842321515083313,0.4365524649620056,0.6607514023780823,-0.20628681778907776,0.4935143291950226,0.1575167030096054,0.21993263065814972,24.316617965698242,18.65658950805664,7.68234395980835,19.054237365722656,-0.140311598777771,-0.5003032684326172,0.6867081522941589,1.4046719074249268,1.6889649629592896,1
46.243614,120.52899,99.409195,172.05544,168.49228,74.285385,174.0791,132.78766,20.39039,17.848381,-0.07479623705148697,-1.6307594776153564,-0.40138790011405945,-0.6807640194892883,0.9098278880119324,1.6004838943481445,0.6303150653839111,1.0880740880966187,-0.11990617960691452,0.7454901337623596,0.2732623815536499,-0.08115958422422409,45.861656188964844,4.164148807525635,22.162199020385742,3.173539400100708,-0.9374541640281677,-0.7045571804046631,1.5559632778167725,2.408691883087158,2.9579966068267822,1
34.978123,112.15839,110.14227,146.21352,168.66417,77.180275,132.2933,61.66713,10.638299,31.48007,-0.1932075172662735,-1.7929325103759766,-0.380344420671463,-0.5805896520614624,0.8576554656028748,1.0693246126174927,0.8335697650909424,1.1357107162475586,-0.3634248375892639,0.5644334554672241,0.20731228590011597,-0.19985729455947876,35.16496276855469,9.00060749053955,17.23090362548828,15.3656587600708,-0.33322107791900635,-0.42369282245635986,1.5997248888015747,2.2748613357543945,2.7697575092315674,1
98.461296,163.98776,133.30511,171.554,176.63081,65.52648,96.51884,120.3976,47.0191,21.057297,-0.5878603458404541,-2.600808620452881,-0.7682169079780579,-0.990415632724762,0.5123564004898071,1.7786409854888916,0.446109801530838,1.2259533405303955,-0.11757587641477585,0.5914230346679688,0.22620874643325806,0.04798673465847969,71.38339233398438,21.188095092773438,56.05792236328125,1.8472275733947754,-1.6045558452606201,-1.118114948272705,2.0129482746124268,3.3877034187316895,4.158031463623047,1
122.33207,71.59458,113.1331,179.67857,176.36987,50.737476,152.36946,111.93266,17.401394,3.7536895,0.11803264915943146,-1.9752806425094604,-0.2923237979412079,-0.7263451218605042,1.279984474182129,2.123420476913452,0.9626438617706299,1.7478054761886597,0.26257070899009705,0.5270848870277405,0.1709895133972168,0.47519436478614807,72.6205825805664,9.935932159423828,36.3555908203125,41.77172088623047,-1.3948304653167725,-1.3365559577941895,2.093313455581665,3.134036064147949,3.8311245441436768,1
40.598316,116.71905,98.85328,173.35269,169.6139,76.12073,170.77277,138.01541,18.842724,16.138075,-0.08793578296899796,-1.683763861656189,-0.4118863046169281,-0.6625781059265137,0.960715651512146,1.7124013900756836,0.6964645981788635,1.1281825304031372,-0.15695607662200928,0.7373207807540894,0.27571603655815125,-0.0861365869641304,45.92546463012695,5.1724653244018555,21.590097427368164,4.601592540740967,-0.9482868313789368,-0.6283189654350281,1.5958280563354492,2.5139191150665283,3.0760319232940674,1
52.35151,4.373048,75.27647,137.46199,172.25526,47.97834,138.92532,74.54401,33.281773,0.0,0.5485939383506775,-0.1971646100282669,0.19401325285434723,-0.010186517611145973,0.733776330947876,0.6196375489234924,0.46413353085517883,0.6946741938591003,-0.2442164272069931,0.5199555158615112,0.17357344925403595,0.15851370990276337,25.5668888092041,18.114303588867188,7.41540002822876,18.39069175720215,-0.12187502533197403,-0.4665544629096985,0.7457585334777832,1.4391529560089111,1.6976369619369507,1
35.205048,112.41044,111.55364,156.09618,178.45451,77.20539,50.114273,58.763474,10.15323,32.833344,-0.20034915208816528,-1.8050495386123657,-0.3834485709667206,-0.5409916639328003,0.815072238445282,0.9687303304672241,0.8413732647895813,1.0731616020202637,-0.38169488310813904,0.4720768332481384,0.1639879047870636,-0.23327645659446716,36.85036849975586,9.857278823852539,18.532215118408203,17.143735885620117,-0.28436368703842163,-0.36249396204948425,1.6047003269195557,2.376566171646118,2.950418472290039,1
57.339905,129.24648,123.53245,178.87987,171.06625,71.90658,144.60272,141.86983,13.6102295,9.76366,-0.28453344106674194,-2.2446975708007812,-0.5678977966308594,-0.6085924506187439,2.1187057495117188,1.7265628576278687,1.2910001277923584,1.3205184936523438,-0.3044537305831909,0.5760693550109863,0.2124258428812027,-0.17369508743286133,144.20684814453125,30.589218139648438,12.058737754821777,6.109926700592041,0.14553317427635193,-0.27612802386283875,1.9601640701293945,2.5410125255584717,2.5699427127838135,0
15.576418,60.611176,81.75861,141.86215,128.27611,76.1876,122.58266,125.91744,17.570787,32.065094,0.16731363534927368,-1.4352864027023315,-0.06210632994771004,-0.15961019694805145,1.6176307201385498,1.4267663955688477,1.1445329189300537,0.9461776614189148,-0.39838463068008423,0.5433081388473511,0.19500628113746643,-0.21274825930595398,117.9248046875,31.583683013916016,6.697508335113525,28.410621643066406,0.06544430553913116,0.07293522357940674,1.60260009765625,1.9060219526290894,1.794777512550354,0
43.74336,128.52345,128.02611,87.41368,105.39536,84.78009,173.97318,92.537186,25.079231,0.454995,-0.47802871465682983,-2.4212887287139893,-0.6838489770889282,-0.7678130269050598,1.7291163206100464,1.9190878868103027,1.37018620967865,1.82558274269104,-0.4350138008594513,0.7368995547294617,0.29886919260025024,-0.12118472903966904,117.4544906616211,38.566062927246094,47.503746032714844,64.28964233398438,-0.1210169717669487,-0.38644203543663025,1.9432599544525146,2.0520951747894287,2.537384510040283,0
51.412144,136.4478,125.46151,163.81601,170.07916,85.03565,0.9272513,133.54068,11.836127,17.709976,-0.47341814637184143,-2.6767613887786865,-0.7195250988006592,-0.7829330563545227,0.5782690048217773,2.5421104431152344,1.4370198249816895,1.6323864459991455,-0.39288920164108276,0.6689673066139221,0.28341665863990784,-0.2441117763519287,150.29696655273438,41.87024688720703,111.56842041015625,20.12666130065918,-1.9830633401870728,-0.21458838880062103,2.203343391418457,3.379154682159424,3.720560312271118,0
6.579599,83.20154,98.20525,175.10338,166.1069,76.62194,133.14407,124.287704,13.399262,36.998684,0.03093843348324299,-1.718747615814209,-0.130567267537117,-0.2908511757850647,1.6798523664474487,1.4020037651062012,1.0873448848724365,0.9332090616226196,-0.43412432074546814,0.5094729065895081,0.1903136670589447,-0.35093504190444946,124.0395278930664,30.81937599182129,11.403983116149902,40.121665954589844,0.09293726086616516,-0.030775530263781548,1.7496861219406128,2.5698952674865723,2.407830238342285,0
47.70219,124.69194,126.00745,179.30478,176.08693,76.98975,145.26616,148.39859,12.487465,10.770533,-0.32617977261543274,-2.3194313049316406,-0.6171671748161316,-0.6308377385139465,2.1636054515838623,1.798919916152954,1.3224440813064575,1.3241870403289795,-0.41965430974960327,0.6266371607780457,0.24811315536499023,-0.3094537556171417,143.4524383544922,38.19395446777344,13.29846477508545,8.200758934020996,0.19368907809257507,-0.17273935675621033,1.9932515621185303,3.0781450271606445,3.155287504196167,0
63.695656,149.41693,127.54095,167.22693,169.0282,85.721275,3.1490216,132.49521,10.486403,19.35085,-0.5971405506134033,-2.8260955810546875,-0.8036220669746399,-0.8120688796043396,0.5267044305801392,2.362542152404785,1.409986138343811,1.5628142356872559,-0.31216248869895935,0.6124938130378723,0.2504463791847229,-0.19596445560455322,152.3362274169922,45.98869323730469,116.55015563964844,8.632122039794922,-1.8584295511245728,-0.17542000114917755,2.228955030441284,3.5065462589263916,3.8563461303710938,0
19.781408,106.256325,104.941154,127.93564,150.08983,86.4749,170.41884,105.289,25.261703,0.3951527,-0.20387132465839386,-2.378279685974121,-0.5697118043899536,-0.6082585453987122,1.863206386566162,2.0871968269348145,1.4071375131607056,1.7685376405715942,-0.4413216710090637,0.7865085601806641,0.3195175230503082,-0.11485856771469116,124.93660736083984,27.622690200805664,49.11351013183594,55.13519287109375,-0.1366007924079895,-0.27401041984558105,2.174408197402954,2.7542331218719482,3.0519213676452637,0
63.89957,138.35655,120.906075,141.73671,163.66916,74.45698,143.83018,142.38124,10.374979,12.37889,-0.2974126636981964,-2.268167734146118,-0.591352641582489,-0.6248050332069397,2.1346282958984375,1.7501813173294067,1.3262887001037598,1.359584093093872,-0.2610801160335541,0.6051080226898193,0.2259257584810257,-0.24850629270076752,142.9525604248047,28.705825805664062,16.133974075317383,11.197290420532227,0.12263750284910202,-0.29510498046875,1.9707551002502441,2.3557348251342773,2.7056174278259277,0
7.7230115,86.353226,102.24822,70.93975,81.67528,78.630226,177.61041,89.302185,29.351805,1.5710958,-0.07326081395149231,-2.0017385482788086,-0.44025707244873047,-0.5979451537132263,1.7073981761932373,1.942756175994873,1.3557250499725342,1.9177055358886719,-0.5326571464538574,0.8008301258087158,0.3274661600589752,-0.14107473194599152,115.52253723144531,31.56427574157715,57.75331497192383,68.54524993896484,-0.23346884548664093,-0.5600913166999817,1.9284776449203491,1.8100924491882324,2.203030586242676,0
51.09502,133.86397,129.27846,69.87051,130.06773,82.76895,5.0968523,134.76039,15.573937,16.156986,-0.5137094259262085,-2.6427900791168213,-0.7491682171821594,-0.8375552892684937,0.060227882117033005,2.466247081756592,1.356191873550415,1.5832589864730835,-0.4099259078502655,0.7104623317718506,0.30531713366508484,-0.1278453916311264,142.7189178466797,43.67378616333008,140.1153564453125,17.069536209106445,-2.4005024433135986,-0.22155044972896576,2.1290805339813232,2.09249210357666,3.021221160888672,0
